-0.853859	-0.454535	-0.233331
-0.818476	-0.505428	-0.246903
-0.848043	-0.481678	-0.255143
-0.838349	-0.461321	-0.274531
-0.837379	-0.454535	-0.249811
-0.837379	-0.454535	-0.249811
-0.837864	-0.48604	-0.267745
-0.830594	-0.4778	-0.276954
-0.816053	-0.515122	-0.307975
-0.816053	-0.515122	-0.307975
-0.807328	-0.500097	-0.317669
-0.802966	-0.509791	-0.303128
-0.802966	-0.504944	-0.31573
-0.795211	-0.501551	-0.309429
-0.795211	-0.501551	-0.309429
-0.803935	-0.509791	-0.331725
-0.819446	-0.497188	-0.33221
-0.78794	-0.501066	-0.347235
-0.78794	-0.501066	-0.347235
-0.781639	-0.500581	-0.368562
-0.837379	-0.437086	-0.347235
-0.837379	-0.437086	-0.347235
-0.833986	-0.466168	-0.343358
-0.825262	-0.493311	-0.351598
-0.85192	-0.442902	-0.36323
-0.806359	-0.467622	-0.365169
-0.806359	-0.467622	-0.365169
-0.78794	-0.459867	-0.376802
-0.805874	-0.466168	-0.384073
-0.802966	-0.491372	-0.327847
-0.802966	-0.491372	-0.327847
-0.802966	-0.465683	-0.343358
-0.827201	-0.467622	-0.307975
-0.824292	-0.412851	-0.33221
-0.824292	-0.412851	-0.33221
-0.854829	-0.446295	-0.311852
-0.839318	-0.464714	-0.34772
-0.831078	-0.447749	-0.341419
-0.831078	-0.447749	-0.341419
-0.813629	-0.451627	-0.334149
-0.823808	-0.44678	-0.343358
-0.825747	-0.446295	-0.337541
-0.825747	-0.446295	-0.337541
-0.830594	-0.448719	-0.319608
-0.834471	-0.446295	-0.335118
-0.829624	-0.450657	-0.348689
-0.829624	-0.450657	-0.348689
-0.824777	-0.43854	-0.354506

-0.794726	0.209988	0.19175
-0.732684	0.243432	0.164607
-0.685669	0.422286	0.236342
-0.685669	0.422286	0.236342
-1.15631	0.365091	0.00514084
-1.06713	0.336494	-0.00503784
-1.06713	0.336494	-0.00503784
-0.855313	0.140191	-0.117973
-1.15098	0.121288	0.0734834
-1.15098	0.121288	0.0734834
-1.21448	0.0747566	-0.19407
-1.20624	-0.0609592	-0.266775
-1.20624	-0.0609592	-0.266775
-0.866461	-0.0619286	-0.369047
-0.958554	-0.0037647	-0.147539
-0.958554	-0.0037647	-0.147539
-0.802481	-0.229634	-0.214428
-0.864038	-0.303793	-0.102947
-0.864038	-0.303793	-0.102947
-0.859676	-0.323666	-0.173713
-0.775823	-0.418182	-0.284225
-0.775823	-0.418182	-0.284225
-0.831078	-0.406065	-0.266291
-0.831078	-0.406065	-0.266291
-0.822354	-0.426907	-0.280347
-0.823323	-0.447749	-0.331725
-0.823323	-0.447749	-0.331725
-0.86113	-0.49525	-0.271622
-0.824777	-0.540811	-0.252234
-0.824777	-0.540811	-0.252234
-0.821384	-0.595582	-0.25078
-0.833017	-0.555837	-0.255627
-0.833017	-0.555837	-0.255627
-0.798119	-0.517546	-0.279862
-0.783578	-0.503005	-0.240117
-0.783578	-0.503005	-0.240117
-0.81993	-0.521908	-0.25078
-0.81993	-0.521908	-0.25078
-0.821384	-0.516576	-0.245933
-0.782608	-0.552444	-0.245449
-0.782608	-0.552444	-0.245449
-0.813629	-0.582011	-0.262413
-0.833502	-0.505913	-0.256112
-0.833502	-0.505913	-0.256112
-0.822354	-0.500581	-0.256112
-0.807328	-0.514638	-0.251265
-0.807328	-0.514638	-0.251265
-0.831078	-0.453565	-0.265806
-0.815568	-0.532571	-0.287133
-0.815568	-0.532571	-0.287133
-0.813629	-0.554383	-0.381649
-0.680337	-0.534995	-0.338996
-0.680337	-0.534995	-0.338996
-0.738501	-0.503489	-0.367593
-0.738501	-0.503489	-0.367593
-0.773884	-0.634843	-0.293919
-0.727837	-0.692037	-0.327363
-0.727837	-0.692037	-0.327363
-0.790364	-0.551475	-0.311368
-0.81993	-0.552929	-0.279378
-0.81993	-0.552929	-0.279378

-0.323114	0.922011	0.0807539
-0.323114	0.922011	0.0807539
-0.440896	0.940429	0.378844
-0.59503	0.843489	0.430222
-0.59503	0.843489	0.430222
-0.974549	0.471725	0.197082
-0.920263	0.397081	0.0492485
-0.920263	0.397081	0.0492485
-0.757889	0.325346	-0.0118236
-0.757889	0.325346	-0.0118236
-0.556739	0.632645	0.38466
-1.16407	0.237615	-0.310398
-1.16407	0.237615	-0.310398
-1.12578	0.136798	-0.116519
-1.00315	0.195931	-0.449022
-1.00315	0.195931	-0.449022
-1.17085	0.0451899	-0.406369
-1.17085	0.0451899	-0.406369
-0.903298	-0.138511	-0.465502
-1.05986	-0.214609	-0.397159
-1.05986	-0.214609	-0.397159
-0.824777	-0.219456	-0.387465
-0.824777	-0.219456	-0.387465
-0.724929	-0.322697	-0.423333
-0.757889	-0.403157	-0.440298
-0.757889	-0.403157	-0.440298
-0.65077	-0.524332	-0.435935
-0.65077	-0.524332	-0.435935
-0.725414	-0.508336	-0.413154
-0.757404	-0.500581	-0.409277
-0.757404	-0.500581	-0.409277
-0.751103	-0.461805	-0.448053
-0.751103	-0.461805	-0.448053
-0.735593	-0.522877	-0.395705
-0.754011	-0.526755	-0.390374
-0.754011	-0.526755	-0.390374
-0.712812	-0.539842	-0.421394
-0.738016	-0.545174	-0.392312
-0.738016	-0.545174	-0.392312
-0.792787	-0.572801	-0.383103
-0.792787	-0.572801	-0.383103
-0.707965	-0.548082	-0.359838
-0.701664	-0.558745	-0.323485
-0.701664	-0.558745	-0.323485
-0.870339	-0.626118	-0.25175
-0.68276	-0.552929	-0.310883
-0.68276	-0.552929	-0.310883
-0.678883	-0.605276	-0.346266
-0.678883	-0.605276	-0.346266
-0.690516	-0.62321	-0.321546
-0.742863	-0.621271	-0.338511
-0.742863	-0.621271	-0.338511
-0.848043	-0.67992	-0.306521
-0.848043	-0.67992	-0.306521
-0.670158	-0.483617	-0.473742
-0.759828	-0.549536	-0.371955
-0.759828	-0.549536	-0.371955
-0.70748	-0.53451	-0.350144
-0.70748	-0.53451	-0.350144

-0.452528	0.864331	0.26494
-0.452528	0.864331	0.26494
-0.446227	0.583691	0.155398
-0.446227	0.583691	0.155398
-0.241684	0.31856	0.107412
-0.283853	0.589992	0.0763916
-0.283853	0.589992	0.0763916
-0.227628	0.687416	0.165576
-0.666281	0.844459	0.311955
-0.666281	0.844459	0.311955
-0.742863	0.926858	0.358002
-0.742863	0.926858	0.358002
-0.768552	0.948184	0.191265
-0.919778	1.18908	0.869359
-0.919778	1.18908	0.869359
-0.941105	1.04319	-0.52512
-0.941105	1.04319	-0.52512
-1.32014	0.719891	-0.323485
-1.53341	0.0975374	0.242159
-1.53341	0.0975374	0.242159
-0.816537	0.499838	-0.313791
-0.816537	0.499838	-0.313791
-1.44228	0.718922	0.0904479
-0.976003	0.216773	-0.027334
-0.976003	0.216773	-0.027334
-1.06567	0.217743	0.0657282
-1.06567	0.217743	0.0657282
-1.02253	0.164426	-0.238663
-0.846589	-0.0134587	-0.119912
-0.846589	-0.0134587	-0.119912
-0.8209	0.0325877	-0.000190847
-0.8209	0.0476134	-0.0743498
-0.629444	-0.0246068	-0.0147318
-0.629444	-0.0246068	-0.0147318
-0.783093	-0.0662909	-0.228484
-0.820415	-0.202976	-0.196009
-0.820415	-0.202976	-0.196009
-0.910084	-0.13221	-0.329302
-0.910084	-0.13221	-0.329302
-0.912992	-0.317365	-0.25078
-0.817991	-0.384253	-0.259505
-0.817991	-0.384253	-0.259505
-0.872762	-0.426422	-0.239632
-0.872762	-0.426422	-0.239632
-0.846104	-0.450173	-0.328817
-0.913962	-0.457443	-0.212974
-0.913962	-0.457443	-0.212974
-0.855313	-0.466652	-0.221698
-0.855313	-0.466652	-0.221698
-0.849012	-0.497673	-0.256597
-0.849012	-0.497673	-0.256597
-0.834471	-0.480709	-0.22703
-0.834471	-0.480709	-0.22703
-0.955646	-0.392009	-0.272592
-0.931411	-0.316396	-0.234785
-0.931411	-0.316396	-0.234785
-0.911054	-0.302339	-0.302158
-0.911054	-0.302339	-0.302158
-0.840288	-0.320758	-0.273561
-0.873247	-0.341115	-0.292949
-0.873247	-0.341115	-0.292949
-0.897482	-0.30137	-0.328817
-0.897482	-0.30137	-0.328817

-0.257679	0.937521	0.113713
-0.257679	0.937521	0.113713
-0.295001	0.930251	0.144734
-0.295001	0.930251	0.144734
-0.425385	0.790172	0.38563
-0.276583	0.34231	0.256215
-0.276583	0.34231	0.256215
-0.157347	0.350066	0.0410086
-0.157347	0.350066	0.0410086
-0.177704	0.735886	0.0686364
-0.177704	0.735886	0.0686364
-0.370129	1.20847	0.389507
-0.370129	1.20847	0.389507
-0.500514	1.22059	0.372543
-0.500514	1.22059	0.372543
-0.770006	1.48717	0.404048
-0.770006	1.48717	0.404048
-0.667735	0.503231	0.374966
-0.667735	0.503231	0.374966
-0.454952	0.531343	0.44137
-0.713781	0.494021	0.398717
-0.713781	0.494021	0.398717
-0.79618	0.685962	0.701169
-0.79618	0.685962	0.701169
-0.715235	0.521649	0.396293
-0.715235	0.521649	0.396293
-0.919294	0.615681	0.653668
-0.919294	0.615681	0.653668
-0.765644	0.463001	0.482569
-0.816053	0.366545	0.471906
-0.816053	0.366545	0.471906
-0.771945	0.422771	0.506804
-0.771945	0.422771	0.506804
-0.725899	0.287055	0.547034
-0.725899	0.287055	0.547034
-0.634775	0.209018	0.448641
-0.634775	0.209018	0.448641
-0.544136	0.0195009	0.359941
-0.544136	0.0195009	0.359941
-0.644954	0.061185	0.458334
-0.644954	0.061185	0.458334
-0.8209	-0.0662909	0.444278
-0.80345	-0.0924646	0.423921
-0.80345	-0.0924646	0.423921
-0.929472	-0.0318772	0.411803
-0.929472	-0.0318772	0.411803
-0.940136	0.0267713	0.334252
-0.940136	0.0267713	0.334252
-0.927533	0.0694249	0.329405
-0.927533	0.0694249	0.329405
-0.86016	0.168303	0.463666
-0.86016	0.168303	0.463666
-0.865977	0.113532	0.470452
-0.865977	0.113532	0.470452
-0.903783	0.0282254	0.467544
-0.903783	0.0282254	0.467544
-0.898451	-0.00764229	0.47336
-0.898451	-0.00764229	0.47336
-0.838349	-0.0406018	0.486447
-0.838349	-0.0406018	0.486447
-0.865492	0.115956	0.471906
-0.86016	0.0447052	0.532978
-0.86016	0.0447052	0.532978
-0.860645	0.0427664	0.516498
-0.860645	0.0427664	0.516498
-0.871793	0.0447052	0.522799
-0.871793	0.0447052	0.522799
-0.803935	-0.0415712	0.446217
-0.849497	-0.0522346	0.459304
-0.849497	-0.0522346	0.459304
-0.858706	-0.0730767	0.500503
-0.858706	-0.0730767	0.500503
-0.89312	-0.00764229	0.478692
-0.89312	-0.00764229	0.478692

-0.54656	0.905046	0.193689
-0.54656	0.905046	0.193689
-0.54656	0.905046	0.193689
-1.00024	0.773693	0.157336
-1.00024	0.773693	0.157336
-0.99733	0.35152	-0.123304
-0.99733	0.35152	-0.123304
-0.69924	0.374785	-0.221214
-0.69924	0.374785	-0.221214
-0.69924	0.374785	-0.221214
-0.923656	0.362183	-0.0685334
-0.923656	0.362183	-0.0685334
-0.895059	0.409684	-0.297796
-0.895059	0.409684	-0.297796
-1.12965	-0.0187904	-0.370016
-1.12965	-0.0187904	-0.370016
-1.07585	0.00592929	-0.145116
-1.07585	0.00592929	-0.145116
-1.17958	-0.129302	-0.324455
-1.17958	-0.129302	-0.324455
-0.864038	-0.0769543	-0.322031
-0.864038	-0.0769543	-0.322031
-0.781154	-0.266956	-0.229938
-0.781154	-0.266956	-0.229938
-0.781154	-0.266956	-0.229938
-0.792787	-0.401703	-0.265806
-0.792787	-0.401703	-0.265806
-0.863553	-0.407034	-0.30022
-0.863553	-0.407034	-0.30022
-0.931411	-0.358564	-0.286163
-0.931411	-0.358564	-0.286163
-0.8684	-0.380376	-0.326878
-0.8684	-0.380376	-0.326878
-0.856283	-0.435147	-0.318153
-0.856283	-0.435147	-0.318153
-0.799088	-0.469561	-0.327363
-0.799088	-0.469561	-0.327363
-0.790364	-0.503489	-0.288102
-0.790364	-0.503489	-0.288102
-0.790364	-0.503489	-0.288102
-0.776792	-0.534995	-0.275985
-0.776792	-0.534995	-0.275985
-0.806843	-0.508336	-0.307975
-0.806843	-0.508336	-0.307975
-0.820415	-0.508821	-0.33221
-0.820415	-0.508821	-0.33221
-0.81266	-0.461321	-0.350628
-0.81266	-0.461321	-0.350628
-0.81266	-0.461321	-0.350628
-0.798603	-0.465683	-0.369532
-0.798603	-0.465683	-0.369532
-0.834956	-0.441448	-0.343843
-0.834956	-0.441448	-0.343843
-0.81169	-0.41479	-0.310883
-0.81169	-0.41479	-0.310883
-0.764675	-0.501066	-0.35596
-0.764675	-0.501066	-0.35596
-0.764675	-0.501066	-0.35596
-0.802481	-0.456474	-0.418001
-0.802481	-0.456474	-0.418001
-0.835925	-0.424968	-0.315245
-0.835925	-0.424968	-0.315245

-0.32166	0.947215	-0.0486608
-0.32166	0.947215	-0.0486608
-0.329415	0.943822	-0.072411
-0.329415	0.943822	-0.072411
-0.56207	0.823132	0.451064
-0.56207	0.823132	0.451064
-0.802481	0.799866	0.202413
-0.802481	0.799866	0.202413
-0.802481	0.799866	0.202413
-0.861614	0.30208	-0.14657
-0.861614	0.30208	-0.14657
-0.655133	0.301111	-0.145116
-0.655133	0.301111	-0.145116
-0.859191	0.445551	-0.0961613
-0.859191	0.445551	-0.0961613
-1.15728	0.113048	-0.194555
-1.15728	0.113048	-0.194555
-1.15728	0.113048	-0.194555
-1.03174	0.12565	-0.397644
-1.03174	0.12565	-0.397644
-1.1122	-0.174863	-0.331725
-1.1122	-0.174863	-0.331725
-0.890696	-0.186496	-0.301189
-0.890696	-0.186496	-0.301189
-0.890696	-0.186496	-0.301189
-0.706995	-0.183103	-0.279862
-0.706995	-0.183103	-0.279862
-0.80442	-0.44581	-0.317669
-0.80442	-0.44581	-0.317669
-0.835925	-0.421091	-0.30022
-0.835925	-0.421091	-0.30022
-0.835925	-0.421091	-0.30022
-0.851436	-0.405096	-0.276469
-0.851436	-0.405096	-0.276469
-0.86937	-0.393947	-0.307975
-0.86937	-0.393947	-0.307975
-0.852405	-0.446295	-0.35596
-0.852405	-0.446295	-0.35596
-0.852405	-0.446295	-0.35596
-0.758373	-0.501551	-0.356445
-0.758373	-0.501551	-0.356445
-0.805874	-0.469076	-0.33124
-0.805874	-0.469076	-0.33124
-0.752557	-0.576679	-0.374379
-0.752557	-0.576679	-0.374379
-0.752557	-0.576679	-0.374379
-0.761766	-0.55826	-0.364685
-0.761766	-0.55826	-0.364685
-0.810236	-0.517546	-0.342388
-0.810236	-0.517546	-0.342388
-0.826716	-0.449203	-0.400552
-0.826716	-0.449203	-0.400552
-0.826716	-0.449203	-0.400552
-0.746741	-0.473438	-0.397159
-0.746741	-0.473438	-0.397159
-0.806359	-0.48701	-0.385042
-0.806359	-0.48701	-0.385042
-0.770006	-0.499127	-0.381649
-0.770006	-0.499127	-0.381649

-0.396788	0.900684	-0.0758039
-0.396788	0.900684	-0.0758039
-0.396788	0.900684	-0.0758039
-0.57952	1.09505	0.19902
-0.57952	1.09505	0.19902
-0.382732	1.11298	0.432645
-0.382732	1.11298	0.432645
-0.382732	1.11298	0.432645
-0.702633	0.222105	-0.215882
-0.702633	0.222105	-0.215882
-0.702633	0.222105	-0.215882
-0.865977	0.277845	-0.0976154
-0.865977	0.277845	-0.0976154
-0.746256	0.521649	-0.0748345
-0.746256	0.521649	-0.0748345
-1.02399	0.0291948	-0.212004
-1.02399	0.0291948	-0.212004
-1.02399	0.0291948	-0.212004
-0.992483	0.0839658	-0.339965
-0.992483	0.0839658	-0.339965
-0.992483	0.0839658	-0.339965
-0.963886	-0.155476	-0.274046
-0.963886	-0.155476	-0.274046
-0.839318	-0.0948881	-0.241086
-0.839318	-0.0948881	-0.241086
-0.839318	-0.0948881	-0.241086
-0.903298	-0.226242	-0.24351
-0.903298	-0.226242	-0.24351
-0.889242	-0.277135	-0.327847
-0.889242	-0.277135	-0.327847
-0.889242	-0.277135	-0.327847
-0.791818	-0.350809	-0.394736
-0.791818	-0.350809	-0.394736
-0.813144	-0.461805	-0.38795
-0.813144	-0.461805	-0.38795
-0.813144	-0.461805	-0.38795
-0.814599	-0.43757	-0.435451
-0.814599	-0.43757	-0.435451
-0.814599	-0.43757	-0.435451
-0.795211	-0.409458	-0.445145
-0.795211	-0.409458	-0.445145
-0.795211	-0.409458	-0.445145
-0.773884	-0.466168	-0.377771
-0.773884	-0.466168	-0.377771
-0.768552	-0.536934	-0.430604
-0.768552	-0.536934	-0.430604
-0.768552	-0.536934	-0.430604
-0.815568	-0.531602	-0.341419
-0.815568	-0.531602	-0.341419
-0.813629	-0.511729	-0.29925
-0.813629	-0.511729	-0.29925
-0.813629	-0.511729	-0.29925
-0.78067	-0.517546	-0.359353
-0.78067	-0.517546	-0.359353
-0.741409	-0.524332	-0.35596
-0.741409	-0.524332	-0.35596
-0.741409	-0.524332	-0.35596
-0.734139	-0.514638	-0.354991
-0.734139	-0.514638	-0.354991
-0.901844	-0.463259	-0.314276
-0.901844	-0.463259	-0.314276
-0.864523	-0.40655	-0.287133
-0.864523	-0.40655	-0.287133
