-0.781287	0.165945	-0.603042
-0.781287	0.165945	-0.603042
-0.977027	0.27399	-0.611278
-0.977027	0.27399	-0.611278
-0.663552	0.296277	-0.453814
-0.663552	0.296277	-0.453814
-0.663552	0.296277	-0.453814

-0.775958	-0.00750808	-0.515346
-0.775958	-0.00750808	-0.515346
-0.920825	0.047241	-0.614185
-0.920825	0.047241	-0.614185
-0.920825	0.047241	-0.614185
-0.884002	0.257032	-0.562343
-0.884002	0.257032	-0.562343
-0.622854	0.29337	-0.62969
-0.622854	0.29337	-0.62969
-0.622854	0.29337	-0.62969
-0.665975	0.139782	-0.524552
-0.665975	0.139782	-0.524552
-0.821501	0.342305	-0.623391
-0.821501	0.342305	-0.623391
-0.821501	0.342305	-0.623391
-0.946988	0.326316	-0.662636
-0.946988	0.326316	-0.662636
-0.815687	0.386879	-0.536665
-0.815687	0.386879	-0.536665
-0.707642	-0.00169402	-0.463504
-0.707642	-0.00169402	-0.463504
-0.707642	-0.00169402	-0.463504
-0.886425	0.0695283	-0.523099
-0.886425	0.0695283	-0.523099
-0.991078	0.201798	-0.737734
-0.991078	0.201798	-0.737734
-0.991078	0.201798	-0.737734
-0.523046	0.32777	-0.645194
-0.523046	0.32777	-0.645194
-0.673242	0.128153	-0.596259
-0.673242	0.128153	-0.596259
-0.776442	0.226024	-0.597712
-0.776442	0.226024	-0.597712
-0.776442	0.226024	-0.597712
-1.01627	0.277866	-0.711571
-1.01627	0.277866	-0.711571
-0.511418	0.247826	-0.483369
-0.511418	0.247826	-0.483369
-0.511418	0.247826	-0.483369
-0.73962	0.0380354	-0.459628
-0.73962	0.0380354	-0.459628
-0.911135	0.0729198	-0.543932
-0.911135	0.0729198	-0.543932
-0.911135	0.0729198	-0.543932
-0.870921	0.120886	-0.613701
-0.870921	0.120886	-0.613701
-0.612679	0.279319	-0.581239

-0.78371	0.287071	-0.653915
-0.78371	0.287071	-0.653915
-0.992047	0.414012	-0.613216
-0.992047	0.414012	-0.613216
-0.547271	0.344727	-0.468834
-0.547271	0.344727	-0.468834
-0.652409	0.0181707	-0.561374
-0.652409	0.0181707	-0.561374
-0.652409	0.0181707	-0.561374
-0.827315	0.175635	-0.534727
-0.827315	0.175635	-0.534727
-0.928092	0.148987	-0.655368
-0.928092	0.148987	-0.655368
-0.498336	0.365561	-0.602073
-0.498336	0.365561	-0.602073
-0.498336	0.365561	-0.602073
-0.874797	0.318564	-0.419414
-0.874797	0.318564	-0.419414
-0.772566	0.301122	-0.553138
-0.772566	0.301122	-0.553138
-0.80745	0.272052	-0.63938
-0.80745	0.272052	-0.63938
-0.80745	0.272052	-0.63938
-0.977027	0.453257	-0.538118
-0.977027	0.453257	-0.538118
-0.935844	0.481842	-0.532789
-0.935844	0.481842	-0.532789
-0.775473	0.088424	-0.533273
-0.775473	0.088424	-0.533273
-0.775473	0.088424	-0.533273
-0.848633	0.106351	-0.523099
-0.848633	0.106351	-0.523099
-0.93972	0.186294	-0.700912
-0.93972	0.186294	-0.700912
-0.53322	0.308874	-0.668935
-0.53322	0.308874	-0.668935
-0.53322	0.308874	-0.668935
-0.798729	0.280288	-0.444609
-0.798729	0.280288	-0.444609
-0.738166	0.208097	-0.570096
-0.738166	0.208097	-0.570096
-0.858808	0.273021	-0.689284
-0.858808	0.273021	-0.689284
-0.858808	0.273021	-0.689284
-0.834583	0.317595	-0.330265
-0.834583	0.317595	-0.330265
-0.737682	0.370891	-0.455268

-0.98914	0.235714	-0.704304
-0.98914	0.235714	-0.704304
-0.583124	0.314204	-0.508563
-0.583124	0.314204	-0.508563
-0.698921	0.140266	-0.45333
-0.698921	0.140266	-0.45333
-0.698921	0.140266	-0.45333
-0.958132	0.0787339	-0.606918
-0.958132	0.0787339	-0.606918
-0.968306	0.0981141	-0.655368
-0.968306	0.0981141	-0.655368
-0.968306	0.0981141	-0.655368
-0.477018	0.279319	-0.686861
-0.477018	0.279319	-0.686861
-0.810357	0.230869	-0.455752
-0.810357	0.230869	-0.455752
-0.810357	0.230869	-0.455752
-0.78371	0.261877	-0.592867
-0.78371	0.261877	-0.592867
-0.869952	0.158193	-0.628721
-0.869952	0.158193	-0.628721
-0.869952	0.158193	-0.628721
-0.571496	0.223601	-0.43831
-0.571496	0.223601	-0.43831
-0.931968	0.372344	-0.491606
-0.931968	0.372344	-0.491606
-0.931968	0.372344	-0.491606
-0.696014	0.0181707	-0.56089
-0.696014	0.0181707	-0.56089
-0.820532	0.108773	-0.611278
-0.820532	0.108773	-0.611278
-0.820532	0.108773	-0.611278
-0.984295	0.150441	-0.736281
-0.984295	0.150441	-0.736281
-0.627214	0.349572	-0.646163
-0.627214	0.349572	-0.646163
-0.672758	0.120886	-0.556045
-0.672758	0.120886	-0.556045
-0.672758	0.120886	-0.556045
-0.814233	0.278835	-0.604011
-0.814233	0.278835	-0.604011
-0.931484	0.342789	-0.713025
-0.931484	0.342789	-0.713025
-0.931484	0.342789	-0.713025
-0.739135	0.303544	-0.534727
-0.739135	0.303544	-0.534727

-0.846211	0.132029	-0.601588
-0.846211	0.132029	-0.601588
-0.846211	0.132029	-0.601588
-0.93972	0.171274	-0.630659
-0.93972	0.171274	-0.630659
-0.482832	0.245404	-0.647132
-0.499305	0.313235	-0.711087
-0.499305	0.313235	-0.711087
-0.707158	0.158193	-0.562343
-0.707158	0.158193	-0.562343
-0.707158	0.158193	-0.562343
-0.766752	0.266722	-0.667481
-0.766752	0.266722	-0.667481
-0.875766	0.184356	-0.698489
-0.875766	0.184356	-0.698489
-0.875766	0.184356	-0.698489
-0.711034	0.280773	-0.494513
-0.711034	0.280773	-0.494513
-0.713941	0.120401	-0.525521
-0.713941	0.120401	-0.525521
-0.713941	0.120401	-0.525521
-0.825377	0.0971451	-0.579786
-0.825377	0.0971451	-0.579786
-0.917433	0.132514	-0.720777
-0.917433	0.132514	-0.720777
-0.917433	0.132514	-0.720777
-0.507542	0.287071	-0.709633
-0.507542	0.287071	-0.709633
-0.507542	0.287071	-0.709633
-0.686809	0.132514	-0.583662
-0.686809	0.132514	-0.583662
-0.801152	0.239105	-0.541994
-0.801152	0.239105	-0.541994
-0.801152	0.239105	-0.541994
-0.982357	0.266237	-0.680563
-0.982357	0.266237	-0.680563
-0.982357	0.266237	-0.680563
-0.587	0.317595	-0.4824
-0.587	0.317595	-0.4824
-0.714425	0.0346439	-0.485307
-0.714425	0.0346439	-0.485307
-0.714425	0.0346439	-0.485307
-0.875281	0.101021	-0.620969
-0.875281	0.101021	-0.620969
-0.987686	0.118948	-0.662152
-0.987686	0.118948	-0.662152
-0.987686	0.118948	-0.662152

-0.843788	0.200345	-0.630659
-0.843788	0.200345	-0.630659
-0.843788	0.200345	-0.630659
-0.644172	0.228931	-0.36951
-0.644172	0.228931	-0.36951
-0.898537	0.367984	-0.558467
-0.898537	0.367984	-0.558467
-0.898537	0.367984	-0.558467
-0.85687	0.125731	-0.508563
-0.85687	0.125731	-0.508563
-0.85687	0.125731	-0.508563
-0.878188	0.045303	-0.588991
-0.878188	0.045303	-0.588991
-0.769174	0.322925	-0.506625
-0.769174	0.322925	-0.506625
-0.694561	0.354902	-0.588991
-0.694561	0.354902	-0.588991
-0.694561	0.354902	-0.588991
-0.732837	0.171274	-0.586569
-0.732837	0.171274	-0.586569
-0.818109	0.213426	-0.611763
-0.818109	0.213426	-0.611763
-0.818109	0.213426	-0.611763
-0.860261	0.296277	-0.363212
-0.860261	0.296277	-0.363212
-0.790493	0.336975	-0.499358
-0.790493	0.336975	-0.499358
-0.790493	0.336975	-0.499358
-0.853963	0.0748578	-0.53618
-0.853963	0.0748578	-0.53618
-0.990109	0.0792184	-0.670388
-0.990109	0.0792184	-0.670388
-0.990109	0.0792184	-0.670388
-0.790977	0.360716	-0.554591
-0.790977	0.360716	-0.554591
-0.790977	0.360716	-0.554591
-0.815687	0.183387	-0.468834
-0.815687	0.183387	-0.468834
-0.815687	0.183387	-0.468834
-0.787586	0.19017	-0.567673
-0.787586	0.19017	-0.567673
-0.876735	0.257516	-0.698974
-0.876735	0.257516	-0.698974
-0.876735	0.257516	-0.698974
-0.56762	0.275443	-0.45333
-0.56762	0.275443	-0.45333
-0.682448	0.0254383	-0.488214
-0.682448	0.0254383	-0.488214
-0.682448	0.0254383	-0.488214
-0.920825	0.0734043	-0.533273
-0.920825	0.0734043	-0.533273
-0.920825	0.0734043	-0.533273
-1.02306	0.201314	-0.709633
-1.02306	0.201314	-0.709633
-0.508026	0.241528	-0.635504
-0.508026	0.241528	-0.635504
-0.508026	0.241528	-0.635504
-0.646595	0.106351	-0.552653
-0.646595	0.106351	-0.552653
-0.77838	0.275443	-0.610794
-0.77838	0.275443	-0.610794
-0.77838	0.275443	-0.610794
-0.990109	0.314204	-0.641318

-0.801152	0.398507	-0.522614
-0.801152	0.398507	-0.522614
-0.801152	0.398507	-0.522614
-0.923247	0.093269	-0.592867
-0.923247	0.093269	-0.592867
-0.868983	0.0753423	-0.654884
-0.868983	0.0753423	-0.654884
-0.868983	0.0753423	-0.654884
-0.981872	0.402868	-0.780855
-0.981872	0.402868	-0.780855
-0.857354	0.328739	-0.5168
-0.857354	0.328739	-0.5168
-0.656285	0.105382	-0.624845
-0.656285	0.105382	-0.624845
-0.656285	0.105382	-0.624845
-0.841366	0.24395	-0.626298
-0.841366	0.24395	-0.626298
-0.841366	0.24395	-0.626298
-0.971213	0.390755	-0.527944
-0.971213	0.390755	-0.527944
-0.933906	0.324863	-0.617093
-0.933906	0.324863	-0.617093
-0.73429	-0.0583812	-0.598681
-0.73429	-0.0583812	-0.598681
-0.73429	-0.0583812	-0.598681
-0.843788	0.0360974	-0.565735
-0.843788	0.0360974	-0.565735
-0.945534	0.26866	-0.744517
-0.945534	0.26866	-0.744517
-0.945534	0.26866	-0.744517
-0.560837	0.238136	-0.603526
-0.560837	0.238136	-0.603526
-0.637389	0.11701	-0.614185
-0.637389	0.11701	-0.614185
-0.637389	0.11701	-0.614185
-0.727022	0.216333	-0.598681
-0.838943	0.237652	-0.60498
-1.0342	0.221663	-0.672811
-1.0342	0.221663	-0.672811
-1.0342	0.221663	-0.672811
-0.652893	0.197438	-0.483854
-0.652893	0.197438	-0.483854
-0.649986	-0.044815	-0.513893
-0.649986	-0.044815	-0.513893
-0.87625	0.0390044	-0.561374
-0.87625	0.0390044	-0.561374
-0.87625	0.0390044	-0.561374
-1.05358	0.150925	-0.786669
-1.05358	0.150925	-0.786669
-0.621885	0.241043	-0.691706
-0.621885	0.241043	-0.691706
-0.621885	0.241043	-0.691706
-0.740104	0.162553	-0.669419
-0.740104	0.162553	-0.669419
-0.740104	0.162553	-0.669419
-0.770628	0.186294	-0.633566
-0.770628	0.186294	-0.633566
-0.770628	0.186294	-0.633566
-0.899022	0.20955	-0.622907
-0.899022	0.20955	-0.622907
-0.868983	0.339882	-0.54587
-0.868983	0.339882	-0.54587
-0.868983	0.339882	-0.54587
-0.710549	-0.0273728	-0.574941
-0.710549	-0.0273728	-0.574941
-0.710549	-0.0273728	-0.574941
-0.790977	0.0860015	-0.626298
-0.790977	0.0860015	-0.626298

-0.549693	0.348119	-0.46302
-0.549693	0.348119	-0.46302
-0.549693	0.348119	-0.46302
-0.720239	0.325832	-0.533273
-0.720239	0.325832	-0.533273
-0.821986	0.14608	-0.603042
-0.821986	0.14608	-0.603042
-0.821986	0.14608	-0.603042
-0.830707	0.25897	-0.735312
-0.830707	0.25897	-0.735312
-0.830707	0.25897	-0.735312
-0.485254	0.316626	-0.646647
-0.485254	0.316626	-0.646647
-0.598144	0.164007	-0.598197
-0.598144	0.164007	-0.598197
-0.598144	0.164007	-0.598197
-0.73429	0.325347	-0.588507
-0.73429	0.325347	-0.588507
-0.73429	0.325347	-0.588507
-0.967337	0.45035	-0.632112
-0.967337	0.45035	-0.632112
-0.564229	0.346665	-0.447516
-0.564229	0.346665	-0.447516
-0.564229	0.346665	-0.447516
-0.659192	0.0627452	-0.565735
-0.659192	0.0627452	-0.565735
-0.659192	0.0627452	-0.565735
-0.830222	0.265268	-0.635504
-0.830222	0.265268	-0.635504
-0.627214	0.345696	-0.584631
-0.627214	0.345696	-0.584631
-0.627214	0.345696	-0.584631
-0.700859	0.407229	-0.558467
-0.700859	0.407229	-0.558467
-0.700859	0.407229	-0.558467
-0.669366	0.272536	-0.581239
-0.669366	0.272536	-0.581239
-0.669366	0.272536	-0.581239
-0.845242	0.420795	-0.72756
-0.845242	0.420795	-0.72756
-0.618978	0.317111	-0.448969
-0.618978	0.317111	-0.448969
-0.618978	0.317111	-0.448969
-0.779834	0.276412	-0.496451
-0.779834	0.276412	-0.496451
-0.779834	0.276412	-0.496451
-0.816171	0.157708	-0.567673
-0.816171	0.157708	-0.567673
-0.83216	0.291432	-0.688315
-0.83216	0.291432	-0.688315
-0.83216	0.291432	-0.688315
-0.582155	0.403353	-0.679109
-0.582155	0.403353	-0.679109
-0.582155	0.403353	-0.679109
-0.695045	0.306451	-0.42862
-0.695045	0.306451	-0.42862
-0.695045	0.306451	-0.42862
-0.771113	0.339882	-0.612732
-0.771113	0.339882	-0.612732

-0.652409	0.332615	-0.362243
-0.652409	0.332615	-0.362243
-0.652409	0.332615	-0.362243
-0.84718	0.471183	-0.557014
-0.84718	0.471183	-0.557014
-0.84718	0.471183	-0.557014
-0.849118	0.200345	-0.548777
-0.849118	0.200345	-0.548777
-0.869467	0.316142	-0.716416
-0.869467	0.316142	-0.716416
-0.869467	0.316142	-0.716416
-0.611226	0.359263	-0.636473
-0.611226	0.359263	-0.636473
-0.611226	0.359263	-0.636473
-0.712972	0.261392	-0.459628
-0.712972	0.261392	-0.459628
-0.712972	0.261392	-0.459628
-0.777896	0.358778	-0.592383
-0.777896	0.358778	-0.592383
-0.777896	0.358778	-0.592383
-0.924216	0.485234	-0.62
-0.924216	0.485234	-0.62
-0.838943	0.497347	-0.52116
-0.838943	0.497347	-0.52116
-0.838943	0.497347	-0.52116
-0.820047	0.155286	-0.53182
-0.820047	0.155286	-0.53182
-0.820047	0.155286	-0.53182
-0.901444	0.309843	-0.704304
-0.901444	0.309843	-0.704304
-0.901444	0.309843	-0.704304
-0.650471	0.380581	-0.54587
-0.650471	0.380581	-0.54587
-0.650471	0.380581	-0.54587
-0.762391	0.302575	-0.431527
-0.762391	0.302575	-0.431527
-0.762391	0.302575	-0.431527
-0.746403	0.361685	-0.60934
-0.746403	0.361685	-0.60934
-0.84718	0.395116	-0.707211
-0.84718	0.395116	-0.707211
-0.84718	0.395116	-0.707211
-0.658223	0.316626	-0.453814
-0.658223	0.316626	-0.453814
-0.6558	0.104897	-0.507594
-0.6558	0.104897	-0.507594
-0.6558	0.104897	-0.507594
-0.862684	0.14172	-0.534242
-0.862684	0.14172	-0.534242
-0.862684	0.14172	-0.534242
-0.862684	0.290463	-0.701881
-0.862684	0.290463	-0.701881
-0.622854	0.289494	-0.609825
-0.622854	0.289494	-0.609825
-0.622854	0.289494	-0.609825
-0.663552	0.210035	-0.480947
-0.663552	0.210035	-0.480947
-0.663552	0.210035	-0.480947
-0.824893	0.35684	-0.587053
-0.824893	0.35684	-0.587053
-0.89563	0.43533	-0.699943
-0.89563	0.43533	-0.699943
-0.89563	0.43533	-0.699943
-0.752701	0.392209	-0.518738
-0.752701	0.392209	-0.518738
-0.752701	0.392209	-0.518738
-0.736713	0.136875	-0.496451
-0.736713	0.136875	-0.496451
-0.837005	0.147049	-0.55556
-0.837005	0.147049	-0.55556
-0.837005	0.147049	-0.55556
-0.894661	0.380581	-0.631628
-0.894661	0.380581	-0.631628
-0.785163	0.453257	-0.526006
-0.785163	0.453257	-0.526006
-0.785163	0.453257	-0.526006
-0.648048	0.203736	-0.56089
-0.648048	0.203736	-0.56089
-0.648048	0.203736	-0.56089
-0.833614	0.286587	-0.59965
-0.833614	0.286587	-0.59965
-0.563744	0.230384	-0.352068
-0.563744	0.230384	-0.352068
-0.563744	0.230384	-0.352068
-0.966368	0.510913	-0.494997
-0.966368	0.510913	-0.494997
-0.966368	0.510913	-0.494997
-0.821017	0.20955	-0.500327
-0.821017	0.20955	-0.500327
-0.821017	0.20955	-0.500327

-0.759969	0.195015	-0.461082
-0.759969	0.195015	-0.461082
-0.759969	0.195015	-0.461082
-0.799214	0.135421	-0.538603
-0.799214	0.135421	-0.538603
-0.940689	0.208581	-0.683954
-0.940689	0.208581	-0.683954
-0.940689	0.208581	-0.683954
-0.486223	0.335522	-0.58996
-0.486223	0.335522	-0.58996
-0.609288	0.156255	-0.484338
-0.609288	0.156255	-0.484338
-0.609288	0.156255	-0.484338
-0.745918	0.326316	-0.59965
-0.745918	0.326316	-0.59965
-0.745918	0.326316	-0.59965
-0.897568	0.390271	-0.65343
-0.897568	0.390271	-0.65343
-0.897568	0.390271	-0.65343
-0.743496	0.495409	-0.534242
-0.743496	0.495409	-0.534242
-0.684386	0.087455	-0.519222
-0.684386	0.087455	-0.519222
-0.684386	0.087455	-0.519222
-0.863653	0.135906	-0.5856
-0.863653	0.135906	-0.5856
-0.904836	0.226024	-0.693644
-0.904836	0.226024	-0.693644
-0.904836	0.226024	-0.693644
-0.672273	0.543859	-0.637442
-0.672273	0.543859	-0.637442
-0.672273	0.543859	-0.637442
-0.681479	0.236683	-0.550715
-0.681479	0.236683	-0.550715
-0.805028	0.320018	-0.620969
-0.805028	0.320018	-0.620969
-0.805028	0.320018	-0.620969
-0.828284	0.405775	-0.559436
-0.828284	0.405775	-0.559436
-0.828284	0.405775	-0.559436
-0.833614	0.414981	-0.545386
-0.833614	0.414981	-0.545386
-0.691654	0.10732	-0.514377
-0.691654	0.10732	-0.514377
-0.691654	0.10732	-0.514377
-0.849602	0.154317	-0.596259
-0.849602	0.154317	-0.596259
-0.849602	0.154317	-0.596259
-0.625761	0.2299	-0.478524
-0.625761	0.2299	-0.478524
-0.769659	0.508006	-0.585115
-0.769659	0.508006	-0.585115
-0.769659	0.508006	-0.585115
-0.775473	0.264784	-0.572518
-0.775473	0.264784	-0.572518
-0.775473	0.264784	-0.572518
-0.842819	0.421764	-0.743548
-0.842819	0.421764	-0.743548
-0.569558	0.209066	-0.349161
-0.625276	0.299668	-0.416023
-0.625276	0.299668	-0.416023
-0.754639	0.203736	-0.467865

-0.63642	0.244919	-0.474163
-0.63642	0.244919	-0.474163
-0.63642	0.244919	-0.474163
-0.791946	0.308874	-0.630659
-0.791946	0.308874	-0.630659
-0.791946	0.308874	-0.630659
-0.943596	0.406744	-0.73192
-0.943596	0.406744	-0.73192
-0.943596	0.406744	-0.73192
-0.704251	0.405291	-0.519707
-0.704251	0.405291	-0.519707
-0.704251	0.405291	-0.519707
-0.679056	0.124277	-0.530366
